BVP,time,values
E4_Bvp,"1647607940,10836","14,88342"
E4_Bvp,"1647607940,12398","13,90959"
E4_Bvp,"1647607940,13961","12,98824"
E4_Bvp,"1647607940,15523","12,10111"
E4_Bvp,"1647607940,17086","11,21728"
E4_Bvp,"1647607940,18649","10,29598"
E4_Bvp,"1647607940,20211","9,307446"
E4_Bvp,"1647607940,21774","8,238045"
E4_Bvp,"1647607940,23336","7,09717"
E4_Bvp,"1647607940,24899","5,864735"
E4_Bvp,"1647607940,26461","4,471922"
E4_Bvp,"1647607940,28024","2,786861"
E4_Bvp,"1647607940,29587","0,6652555"
E4_Bvp,"1647607940,31149","-1,98892"
E4_Bvp,"1647607940,32712","-5,21514"
E4_Bvp,"1647607940,34274","-9,05905"
E4_Bvp,"1647607940,35837","-13,59701"
E4_Bvp,"1647607940,374","-18,83413"
E4_Bvp,"1647607940,38962","-24,47369"
E4_Bvp,"1647607940,40525","-29,75553"
E4_Bvp,"1647607940,42087","-33,44845"
E4_Bvp,"1647607940,4365","-34,21605"
E4_Bvp,"1647607940,45212","-31,15524"
E4_Bvp,"1647607940,46775","-24,29077"
E4_Bvp,"1647607940,48338","-14,7262"
E4_Bvp,"1647607940,499","-4,245351"
E4_Bvp,"1647607940,51463","5,294404"
E4_Bvp,"1647607940,53025","12,65083"
E4_Bvp,"1647607940,54588","17,43722"
E4_Bvp,"1647607940,5615","19,98937"
E4_Bvp,"1647607940,57713","20,93622"
E4_Bvp,"1647607940,59276","20,84562"
E4_Bvp,"1647607940,60838","20,05958"
E4_Bvp,"1647607940,62401","18,73108"
E4_Bvp,"1647607940,63963","17,00285"
E4_Bvp,"1647607940,65526","15,04298"
E4_Bvp,"1647607940,67088","13,02433"
E4_Bvp,"1647607940,68651","11,05296"
E4_Bvp,"1647607940,70214","9,15707"
E4_Bvp,"1647607940,71776","7,303108"
E4_Bvp,"1647607940,73339","5,486969"
E4_Bvp,"1647607940,74901","3,735228"
E4_Bvp,"1647607940,76464","2,106357"
E4_Bvp,"1647607940,78026","0,6527014"
E4_Bvp,"1647607940,79589","-0,633499"
E4_Bvp,"1647607940,81152","-1,859267"
E4_Bvp,"1647607940,82714","-3,229917"
E4_Bvp,"1647607940,84277","-5,052166"
E4_Bvp,"1647607940,85839","-7,698032"
E4_Bvp,"1647607940,87402","-11,44321"
E4_Bvp,"1647607940,88964","-16,20933"
E4_Bvp,"1647607940,90527","-21,41385"
E4_Bvp,"1647607940,9209","-25,91326"
E4_Bvp,"1647607940,93652","-28,29633"
E4_Bvp,"1647607940,95215","-27,40712"
E4_Bvp,"1647607940,96777","-22,78835"
E4_Bvp,"1647607940,9834","-14,99588"
E4_Bvp,"1647607940,99902","-5,376753"
E4_Bvp,"1647607941,01465","4,357372"
E4_Bvp,"1647607941,03028","12,72562"
E4_Bvp,"1647607941,0459","18,88428"
E4_Bvp,"1647607941,06153","22,7198"
E4_Bvp,"1647607941,07715","24,64642"
E4_Bvp,"1647607941,09278","25,30289"
E4_Bvp,"1647607941,1084","25,24321"
E4_Bvp,"1647607941,12403","24,80248"
E4_Bvp,"1647607941,13966","24,14099"
E4_Bvp,"1647607941,15528","23,36496"
E4_Bvp,"1647607941,17091","22,57887"
E4_Bvp,"1647607941,18653","21,90379"
E4_Bvp,"1647607941,20216","21,39986"
E4_Bvp,"1647607941,21778","20,9737"
E4_Bvp,"1647607941,23341","20,38295"
E4_Bvp,"1647607941,24904","19,30673"
E4_Bvp,"1647607941,26466","17,4979"
E4_Bvp,"1647607941,28029","14,89345"
E4_Bvp,"1647607941,29591","11,69118"
E4_Bvp,"1647607941,31154","8,183517"
E4_Bvp,"1647607941,32716","4,623541"
E4_Bvp,"1647607941,34279","1,045708"
E4_Bvp,"1647607941,35842","-2,788532"
E4_Bvp,"1647607941,37404","-7,243484"
E4_Bvp,"1647607941,38967","-12,57585"
E4_Bvp,"1647607941,40529","-18,70382"
E4_Bvp,"1647607941,42092","-25,04816"
E4_Bvp,"1647607941,43654","-30,56659"
E4_Bvp,"1647607941,45217","-34,02504"
E4_Bvp,"1647607941,4678","-34,37241"
E4_Bvp,"1647607941,48342","-31,13655"
E4_Bvp,"1647607941,49905","-24,6373"
E4_Bvp,"1647607941,51467","-15,94973"
E4_Bvp,"1647607941,5303","-6,561493"
E4_Bvp,"1647607941,54592","2,062141"
E4_Bvp,"1647607941,56155","8,891891"
E4_Bvp,"1647607941,57718","13,50843"
E4_Bvp,"1647607941,5928","16,01668"
E4_Bvp,"1647607941,60843","16,83797"
E4_Bvp,"1647607941,62405","16,44188"
E4_Bvp,"1647607941,63968","15,24153"
E4_Bvp,"1647607941,6553","13,60869"
E4_Bvp,"1647607941,67093","11,89861"
E4_Bvp,"1647607941,68656","10,46013"
E4_Bvp,"1647607941,70218","9,553333"
E4_Bvp,"1647607941,71781","9,236462"
E4_Bvp,"1647607941,73343","9,314018"
E4_Bvp,"1647607941,74906","9,399582"
E4_Bvp,"1647607941,76468","9,068069"
E4_Bvp,"1647607941,78031","7,987488"
E4_Bvp,"1647607941,79594","6,074448"
E4_Bvp,"1647607941,81156","3,521118"
E4_Bvp,"1647607941,82719","0,6477585"
E4_Bvp,"1647607941,84281","-2,25515"
E4_Bvp,"1647607941,85844","-5,115799"
E4_Bvp,"1647607941,87406","-8,125893"
E4_Bvp,"1647607941,88969","-11,62593"
E4_Bvp,"1647607941,90532","-15,8442"
E4_Bvp,"1647607941,92094","-20,67427"
E4_Bvp,"1647607941,93657","-25,48214"
E4_Bvp,"1647607941,95219","-29,1997"
E4_Bvp,"1647607941,96782","-30,65678"
E4_Bvp,"1647607941,98344","-29,01558"
E4_Bvp,"1647607941,99907","-24,10631"
E4_Bvp,"1647607942,0147","-16,54684"
E4_Bvp,"1647607942,03032","-7,538261"
E4_Bvp,"1647607942,04595","1,521217"
E4_Bvp,"1647607942,06157","9,454857"
E4_Bvp,"1647607942,0772","15,61235"
E4_Bvp,"1647607942,09282","19,82623"
E4_Bvp,"1647607942,10845","22,27884"
E4_Bvp,"1647607942,12408","23,26725"
E4_Bvp,"1647607942,1397","23,03973"
E4_Bvp,"1647607942,15533","21,81166"
E4_Bvp,"1647607942,17095","19,82442"
E4_Bvp,"1647607942,18658","17,45274"
E4_Bvp,"1647607942,2022","15,17265"
E4_Bvp,"1647607942,21783","13,4408"
E4_Bvp,"1647607942,23346","12,49123"
E4_Bvp,"1647607942,24908","12,22742"
E4_Bvp,"1647607942,26471","12,34798"
E4_Bvp,"1647607942,28033","12,48476"
E4_Bvp,"1647607942,29596","12,37154"
E4_Bvp,"1647607942,31158","11,94154"
E4_Bvp,"1647607942,32721","11,20837"
E4_Bvp,"1647607942,34284","10,12734"
E4_Bvp,"1647607942,35846","8,497826"
E4_Bvp,"1647607942,37409","5,940376"
E4_Bvp,"1647607942,38971","2,030701"
E4_Bvp,"1647607942,40534","-3,506546"
E4_Bvp,"1647607942,42096","-10,59533"
E4_Bvp,"1647607942,43659","-18,68879"
E4_Bvp,"1647607942,45222","-26,75336"
E4_Bvp,"1647607942,46784","-33,39615"
E4_Bvp,"1647607942,48347","-37,22903"
E4_Bvp,"1647607942,49909","-37,30638"
E4_Bvp,"1647607942,51472","-33,51819"
E4_Bvp,"1647607942,53034","-26,73737"
E4_Bvp,"1647607942,54597","-18,58549"
E4_Bvp,"1647607942,5616","-10,90599"
E4_Bvp,"1647607942,57722","-5,084381"
E4_Bvp,"1647607942,59285","-1,700226"
E4_Bvp,"1647607942,60847","-0,4720001"
E4_Bvp,"1647607942,6241","-0,5846252"
E4_Bvp,"1647607942,63972","-1,200195"
E4_Bvp,"1647607942,65535","-1,814407"
E4_Bvp,"1647607942,67098","-2,309708"
E4_Bvp,"1647607942,6866","-2,783737"
E4_Bvp,"1647607942,70223","-3,307053"
E4_Bvp,"1647607942,71785","-3,795837"
E4_Bvp,"1647607942,73348","-4,060547"
E4_Bvp,"1647607942,7491","-4,008682"
E4_Bvp,"1647607942,76473","-3,756561"
E4_Bvp,"1647607942,78036","-3,63559"
E4_Bvp,"1647607942,79598","-4,036636"
E4_Bvp,"1647607942,81161","-5,19841"
E4_Bvp,"1647607942,82723","-7,119446"
E4_Bvp,"1647607942,84286","-9,553452"
E4_Bvp,"1647607942,85848","-12,15558"
E4_Bvp,"1647607942,87411","-14,70038"
E4_Bvp,"1647607942,88974","-17,15305"
E4_Bvp,"1647607942,90536","-19,75375"
E4_Bvp,"1647607942,92099","-22,90526"
E4_Bvp,"1647607942,93661","-26,86885"
E4_Bvp,"1647607942,95224","-31,57039"
E4_Bvp,"1647607942,96786","-36,37822"
E4_Bvp,"1647607942,98349","-40,18346"
E4_Bvp,"1647607942,99912","-41,70389"
E4_Bvp,"1647607943,01474","-39,98207"
E4_Bvp,"1647607943,03037","-34,7643"
E4_Bvp,"1647607943,04599","-26,6696"
E4_Bvp,"1647607943,06162","-17,04294"
E4_Bvp,"1647607943,07725","-7,410172"
E4_Bvp,"1647607943,09287","0,9545441"
E4_Bvp,"1647607943,1085","7,39296"
E4_Bvp,"1647607943,12412","11,87248"
E4_Bvp,"1647607943,13975","14,73325"
E4_Bvp,"1647607943,15537","16,34796"
E4_Bvp,"1647607943,171","16,97768"
E4_Bvp,"1647607943,18663","16,76234"
E4_Bvp,"1647607943,20225","15,82742"
E4_Bvp,"1647607943,21788","14,44635"
E4_Bvp,"1647607943,2335","12,99875"
E4_Bvp,"1647607943,24913","11,85127"
E4_Bvp,"1647607943,26475","11,2326"
E4_Bvp,"1647607943,28038","11,12611"
E4_Bvp,"1647607943,29601","11,27388"
E4_Bvp,"1647607943,31163","11,36905"
E4_Bvp,"1647607943,32726","11,13469"
E4_Bvp,"1647607943,34288","10,42276"
E4_Bvp,"1647607943,35851","9,255219"
E4_Bvp,"1647607943,37413","7,675217"
E4_Bvp,"1647607943,38976","5,738297"
E4_Bvp,"1647607943,40539","3,397751"
E4_Bvp,"1647607943,42101","0,490097"
E4_Bvp,"1647607943,43664","-3,195984"
E4_Bvp,"1647607943,45226","-7,816544"
E4_Bvp,"1647607943,46789","-13,31683"
E4_Bvp,"1647607943,48351","-19,255"
E4_Bvp,"1647607943,49914","-24,74452"
E4_Bvp,"1647607943,51477","-28,60802"
E4_Bvp,"1647607943,53039","-29,7326"
E4_Bvp,"1647607943,54602","-27,4162"
E4_Bvp,"1647607943,56164","-21,68742"
E4_Bvp,"1647607943,57727","-13,34134"
E4_Bvp,"1647607943,59289","-3,710358"
E4_Bvp,"1647607943,60852","5,744492"
E4_Bvp,"1647607943,62415","13,83714"
E4_Bvp,"1647607943,63977","19,88768"
E4_Bvp,"1647607943,6554","23,71126"
E4_Bvp,"1647607943,67102","25,4483"
E4_Bvp,"1647607943,68665","25,40315"
E4_Bvp,"1647607943,70227","23,933"
E4_Bvp,"1647607943,7179","21,44109"
E4_Bvp,"1647607943,73353","18,42235"
E4_Bvp,"1647607943,74915","15,4082"
E4_Bvp,"1647607943,76478","12,8873"
E4_Bvp,"1647607943,7804","11,1526"
E4_Bvp,"1647607943,79603","10,22165"
E4_Bvp,"1647607943,81165","9,822037"
E4_Bvp,"1647607943,82728","9,539734"
E4_Bvp,"1647607943,84291","8,959625"
E4_Bvp,"1647607943,85853","7,859421"
E4_Bvp,"1647607943,87416","6,204285"
E4_Bvp,"1647607943,88978","4,119003"
E4_Bvp,"1647607943,90541","1,750992"
E4_Bvp,"1647607943,92103","-0,8287048"
E4_Bvp,"1647607943,93666","-3,699783"
E4_Bvp,"1647607943,95229","-7,077332"
E4_Bvp,"1647607943,96791","-11,24216"
E4_Bvp,"1647607943,98354","-16,34322"
E4_Bvp,"1647607943,99916","-22,21764"
E4_Bvp,"1647607944,01479","-28,2056"
E4_Bvp,"1647607944,03041","-33,17094"
E4_Bvp,"1647607944,04604","-35,76331"
E4_Bvp,"1647607944,06167","-34,87404"
E4_Bvp,"1647607944,07729","-30,13937"
E4_Bvp,"1647607944,09292","-22,09459"
E4_Bvp,"1647607944,10854","-12,0997"
E4_Bvp,"1647607944,12417","-1,859573"
E4_Bvp,"1647607944,13979","7,104416"
E4_Bvp,"1647607944,15542","13,85468"
E4_Bvp,"1647607944,17105","18,14371"
E4_Bvp,"1647607944,18667","20,21162"
E4_Bvp,"1647607944,2023","20,50163"
E4_Bvp,"1647607944,21792","19,45973"
E4_Bvp,"1647607944,23355","17,47685"
E4_Bvp,"1647607944,24917","14,95448"
E4_Bvp,"1647607944,2648","12,36145"
E4_Bvp,"1647607944,28043","10,16034"
E4_Bvp,"1647607944,29605","8,658691"
E4_Bvp,"1647607944,31168","7,864227"
E4_Bvp,"1647607944,3273","7,47963"
E4_Bvp,"1647607944,34293","6,995956"
E4_Bvp,"1647607944,35855","5,964279"
E4_Bvp,"1647607944,37418","4,169434"
E4_Bvp,"1647607944,38981","1,738083"
E4_Bvp,"1647607944,40543","-0,9902954"
E4_Bvp,"1647607944,42106","-3,645737"
E4_Bvp,"1647607944,43668","-6,04953"
E4_Bvp,"1647607944,45231","-8,30426"
E4_Bvp,"1647607944,46793","-10,789"
E4_Bvp,"1647607944,48356","-13,96083"
E4_Bvp,"1647607944,49919","-18,1888"
E4_Bvp,"1647607944,51481","-23,54254"
E4_Bvp,"1647607944,53044","-29,68704"
E4_Bvp,"1647607944,54606","-35,85532"
E4_Bvp,"1647607944,56169","-40,92551"
E4_Bvp,"1647607944,57731","-43,67708"
E4_Bvp,"1647607944,59294","-43,08266"
E4_Bvp,"1647607944,60857","-38,66622"
E4_Bvp,"1647607944,62419","-30,71216"
E4_Bvp,"1647607944,63982","-20,25923"
E4_Bvp,"1647607944,65544","-8,827705"
E4_Bvp,"1647607944,67107","2,0354"
E4_Bvp,"1647607944,68669","11,18157"
E4_Bvp,"1647607944,70232","18,06968"
E4_Bvp,"1647607944,71795","22,74168"
E4_Bvp,"1647607944,73357","25,54052"
E4_Bvp,"1647607944,7492","26,81874"
E4_Bvp,"1647607944,76482","26,76538"
E4_Bvp,"1647607944,78045","25,49745"
E4_Bvp,"1647607944,79607","23,23938"
E4_Bvp,"1647607944,8117","20,44629"
E4_Bvp,"1647607944,82733","17,78436"
E4_Bvp,"1647607944,84295","15,87367"
E4_Bvp,"1647607944,85858","14,99017"
E4_Bvp,"1647607944,8742","14,90164"
E4_Bvp,"1647607944,88983","14,9792"
E4_Bvp,"1647607944,90545","14,50282"
E4_Bvp,"1647607944,92108","13,02782"
E4_Bvp,"1647607944,93671","10,58103"
E4_Bvp,"1647607944,95233","7,592865"
E4_Bvp,"1647607944,96796","4,601608"
E4_Bvp,"1647607944,98358","1,954216"
E4_Bvp,"1647607944,99921","-0,4250336"
E4_Bvp,"1647607945,01483","-2,984642"
E4_Bvp,"1647607945,03046","-6,299774"
E4_Bvp,"1647607945,04609","-10,79881"
E4_Bvp,"1647607945,06171","-16,48277"
E4_Bvp,"1647607945,07734","-22,81293"
E4_Bvp,"1647607945,09296","-28,78834"
E4_Bvp,"1647607945,10859","-33,18342"
E4_Bvp,"1647607945,12421","-34,84745"
E4_Bvp,"1647607945,13984","-33,05495"
E4_Bvp,"1647607945,15547","-27,77201"
E4_Bvp,"1647607945,17109","-19,69099"
E4_Bvp,"1647607945,18672","-10,02271"
E4_Bvp,"1647607945,20234","-0,1323318"
E4_Bvp,"1647607945,21797","8,898361"
E4_Bvp,"1647607945,2336","16,47248"
E4_Bvp,"1647607945,24922","22,47166"
E4_Bvp,"1647607945,26485","26,99675"
E4_Bvp,"1647607945,28047","30,08335"
E4_Bvp,"1647607945,2961","31,63976"
E4_Bvp,"1647607945,31172","31,52758"
E4_Bvp,"1647607945,32735","29,82196"
E4_Bvp,"1647607945,34298","26,99477"
E4_Bvp,"1647607945,3586","23,82646"
E4_Bvp,"1647607945,37423","21,09772"
E4_Bvp,"1647607945,38985","19,25008"
E4_Bvp,"1647607945,40548","18,20293"
E4_Bvp,"1647607945,4211","17,43612"
E4_Bvp,"1647607945,43673","16,33649"
E4_Bvp,"1647607945,45236","14,53641"
E4_Bvp,"1647607945,46798","12,03268"
E4_Bvp,"1647607945,48361","9,147362"
E4_Bvp,"1647607945,49923","6,273819"
E4_Bvp,"1647607945,51486","3,599899"
E4_Bvp,"1647607945,53048","1,03875"
E4_Bvp,"1647607945,54611","-1,722771"
E4_Bvp,"1647607945,56174","-5,084518"
E4_Bvp,"1647607945,57736","-9,32151"
E4_Bvp,"1647607945,59299","-14,49662"
E4_Bvp,"1647607945,60861","-20,4093"
E4_Bvp,"1647607945,62424","-26,54691"
E4_Bvp,"1647607945,63986","-32,10413"
E4_Bvp,"1647607945,65549","-36,08394"
E4_Bvp,"1647607945,67112","-37,47639"
E4_Bvp,"1647607945,68674","-35,55804"
E4_Bvp,"1647607945,70237","-30,19358"
E4_Bvp,"1647607945,71799","-21,9384"
E4_Bvp,"1647607945,73362","-11,9452"
E4_Bvp,"1647607945,74924","-1,645935"
E4_Bvp,"1647607945,76487","7,649483"
E4_Bvp,"1647607945,7805","15,02323"
E4_Bvp,"1647607945,79612","20,07643"
E4_Bvp,"1647607945,81175","22,83661"
E4_Bvp,"1647607945,82737","23,57224"
E4_Bvp,"1647607945,843","22,66763"
E4_Bvp,"1647607945,85862","20,57672"
E4_Bvp,"1647607945,87425","17,7899"
E4_Bvp,"1647607945,88988","14,83027"
E4_Bvp,"1647607945,9055","12,18909"
E4_Bvp,"1647607945,92113","10,17582"
E4_Bvp,"1647607945,93675","8,848602"
E4_Bvp,"1647607945,95238","8,026581"
E4_Bvp,"1647607945,968","7,366516"
E4_Bvp,"1647607945,98363","6,509666"
E4_Bvp,"1647607945,99926","5,206032"
E4_Bvp,"1647607946,01488","3,422844"
E4_Bvp,"1647607946,03051","1,252121"
E4_Bvp,"1647607946,04613","-1,108665"
E4_Bvp,"1647607946,06176","-3,517067"
E4_Bvp,"1647607946,07738","-5,967842"
E4_Bvp,"1647607946,09301","-8,600777"
E4_Bvp,"1647607946,10864","-11,66852"
E4_Bvp,"1647607946,12426","-15,43337"
E4_Bvp,"1647607946,13989","-19,98277"
E4_Bvp,"1647607946,15551","-25,05675"
E4_Bvp,"1647607946,17114","-29,97334"
E4_Bvp,"1647607946,18676","-33,65514"
E4_Bvp,"1647607946,20239","-34,89219"
E4_Bvp,"1647607946,21802","-32,7367"
E4_Bvp,"1647607946,23364","-26,85449"
E4_Bvp,"1647607946,24927","-17,75858"
E4_Bvp,"1647607946,26489","-6,729156"
E4_Bvp,"1647607946,28052","4,584419"
E4_Bvp,"1647607946,29614","14,67154"
E4_Bvp,"1647607946,31177","22,58469"
E4_Bvp,"1647607946,3274","28,03319"
E4_Bvp,"1647607946,34302","31,20304"
E4_Bvp,"1647607946,35865","32,50918"
E4_Bvp,"1647607946,37427","32,30816"
E4_Bvp,"1647607946,3899","30,92089"
E4_Bvp,"1647607946,40552","28,68456"
E4_Bvp,"1647607946,42115","26,06812"
E4_Bvp,"1647607946,43678","23,61944"
E4_Bvp,"1647607946,4524","21,82073"
E4_Bvp,"1647607946,46803","20,88372"
E4_Bvp,"1647607946,48365","20,63557"
E4_Bvp,"1647607946,49928","20,54224"
E4_Bvp,"1647607946,5149","19,95631"
E4_Bvp,"1647607946,53053","18,36359"
E4_Bvp,"1647607946,54616","15,56375"
E4_Bvp,"1647607946,56178","11,73742"
E4_Bvp,"1647607946,57741","7,238731"
E4_Bvp,"1647607946,59303","2,423843"
E4_Bvp,"1647607946,60866","-2,561722"
E4_Bvp,"1647607946,62428","-7,850777"
E4_Bvp,"1647607946,63991","-13,79008"
E4_Bvp,"1647607946,65554","-20,70799"
E4_Bvp,"1647607946,67116","-28,62369"
E4_Bvp,"1647607946,68679","-37,02233"
E4_Bvp,"1647607946,70241","-44,78738"
E4_Bvp,"1647607946,71804","-50,47153"
E4_Bvp,"1647607946,73366","-52,68911"
E4_Bvp,"1647607946,74929","-50,59639"
E4_Bvp,"1647607946,76492","-44,25462"
E4_Bvp,"1647607946,78054","-34,65264"
E4_Bvp,"1647607946,79617","-23,40181"
E4_Bvp,"1647607946,81179","-12,24702"
E4_Bvp,"1647607946,82742","-2,57375"
E4_Bvp,"1647607946,84304","4,884937"
E4_Bvp,"1647607946,85867","10,04726"
E4_Bvp,"1647607946,8743","13,22083"
E4_Bvp,"1647607946,88992","14,82742"
E4_Bvp,"1647607946,90555","15,19036"
E4_Bvp,"1647607946,92117","14,52439"
E4_Bvp,"1647607946,9368","13,05473"
E4_Bvp,"1647607946,95242","11,08963"
E4_Bvp,"1647607946,96805","9,077202"
E4_Bvp,"1647607946,98368","7,495712"
E4_Bvp,"1647607946,9993","6,633202"
E4_Bvp,"1647607947,01493","6,49073"
E4_Bvp,"1647607947,03055","6,762192"
E4_Bvp,"1647607947,04618","6,949818"
E4_Bvp,"1647607947,0618","6,59359"
E4_Bvp,"1647607947,07743","5,455036"
E4_Bvp,"1647607947,09306","3,564308"
E4_Bvp,"1647607947,10868","1,10767"
E4_Bvp,"1647607947,12431","-1,714188"
E4_Bvp,"1647607947,13993","-4,896328"
E4_Bvp,"1647607947,15556","-8,671085"
E4_Bvp,"1647607947,17118","-13,42023"
E4_Bvp,"1647607947,18681","-19,39169"
E4_Bvp,"1647607947,20244","-26,44582"
E4_Bvp,"1647607947,21806","-33,84934"
E4_Bvp,"1647607947,23369","-40,32"
E4_Bvp,"1647607947,24931","-44,25831"
E4_Bvp,"1647607947,26494","-44,25117"
E4_Bvp,"1647607947,28056","-39,58617"
E4_Bvp,"1647607947,29619","-30,56493"
E4_Bvp,"1647607947,31182","-18,53128"
E4_Bvp,"1647607947,32744","-5,465618"
E4_Bvp,"1647607947,34307","6,596992"
E4_Bvp,"1647607947,35869","16,18439"
E4_Bvp,"1647607947,37432","22,68639"
E4_Bvp,"1647607947,38994","26,33294"
E4_Bvp,"1647607947,40557","27,87991"
E4_Bvp,"1647607947,4212","28,14338"
E4_Bvp,"1647607947,43682","27,76246"
E4_Bvp,"1647607947,45245","27,06722"
E4_Bvp,"1647607947,46807","26,15601"
E4_Bvp,"1647607947,4837","25,03692"
E4_Bvp,"1647607947,49933","23,73418"
E4_Bvp,"1647607947,51495","22,30726"
E4_Bvp,"1647607947,53058","20,82898"
E4_Bvp,"1647607947,5462","19,36267"
E4_Bvp,"1647607947,56183","17,89542"
E4_Bvp,"1647607947,57745","16,34422"
E4_Bvp,"1647607947,59308","14,60146"
E4_Bvp,"1647607947,60871","12,5145"
E4_Bvp,"1647607947,62433","9,963095"
E4_Bvp,"1647607947,63996","6,901546"
E4_Bvp,"1647607947,65558","3,326262"
E4_Bvp,"1647607947,67121","-0,7587032"
E4_Bvp,"1647607947,68683","-5,421924"
E4_Bvp,"1647607947,70246","-10,8447"
E4_Bvp,"1647607947,71809","-17,19076"
E4_Bvp,"1647607947,73371","-24,33054"
E4_Bvp,"1647607947,74934","-31,59908"
E4_Bvp,"1647607947,76496","-37,70191"
E4_Bvp,"1647607947,78059","-41,04083"
E4_Bvp,"1647607947,79621","-40,24329"
E4_Bvp,"1647607947,81184","-34,80816"
E4_Bvp,"1647607947,82747","-25,37714"
E4_Bvp,"1647607947,84309","-13,61832"
E4_Bvp,"1647607947,85872","-1,676402"
E4_Bvp,"1647607947,87434","8,581598"
E4_Bvp,"1647607947,88997","16,05042"
E4_Bvp,"1647607947,90559","20,57901"
E4_Bvp,"1647607947,92122","22,65187"
E4_Bvp,"1647607947,93685","22,98034"
E4_Bvp,"1647607947,95247","22,16194"
E4_Bvp,"1647607947,9681","20,5618"
E4_Bvp,"1647607947,98372","18,42965"
E4_Bvp,"1647607947,99935","16,01907"
E4_Bvp,"1647607948,01497","13,6666"
E4_Bvp,"1647607948,0306","11,67914"
E4_Bvp,"1647607948,04623","10,21379"
E4_Bvp,"1647607948,06185","9,213627"
E4_Bvp,"1647607948,07748","8,411466"
E4_Bvp,"1647607948,0931","7,500196"
E4_Bvp,"1647607948,10873","6,231296"
E4_Bvp,"1647607948,12435","4,478508"
E4_Bvp,"1647607948,13998","2,23295"
E4_Bvp,"1647607948,15561","-0,4825306"
E4_Bvp,"1647607948,17123","-3,643756"
E4_Bvp,"1647607948,18686","-7,281312"
E4_Bvp,"1647607948,20248","-11,49158"
E4_Bvp,"1647607948,21811","-16,39527"
E4_Bvp,"1647607948,23373","-22,03596"
E4_Bvp,"1647607948,24936","-28,16627"
E4_Bvp,"1647607948,26499","-34,09089"
E4_Bvp,"1647607948,28061","-38,66594"
E4_Bvp,"1647607948,29624","-40,5338"
E4_Bvp,"1647607948,31186","-38,64819"
E4_Bvp,"1647607948,32749","-32,69386"
E4_Bvp,"1647607948,34311","-23,30319"
E4_Bvp,"1647607948,35874","-11,88127"
E4_Bvp,"1647607948,37437","-0,1409149"
E4_Bvp,"1647607948,38999","10,43688"
E4_Bvp,"1647607948,40562","18,93928"
E4_Bvp,"1647607948,42124","25,05611"
E4_Bvp,"1647607948,43687","28,87037"
E4_Bvp,"1647607948,45249","30,63265"
E4_Bvp,"1647607948,46812","30,56975"
E4_Bvp,"1647607948,48375","28,98679"
E4_Bvp,"1647607948,49937","26,305"
E4_Bvp,"1647607948,515","23,07287"
E4_Bvp,"1647607948,53062","19,87182"
E4_Bvp,"1647607948,54625","17,08001"
E4_Bvp,"1647607948,56187","14,83476"
E4_Bvp,"1647607948,5775","12,98095"
E4_Bvp,"1647607948,59313","11,27633"
E4_Bvp,"1647607948,60875","9,492889"
E4_Bvp,"1647607948,62438","7,54348"
E4_Bvp,"1647607948,64","5,484222"
E4_Bvp,"1647607948,65563","3,385883"
E4_Bvp,"1647607948,67125","1,257374"
E4_Bvp,"1647607948,68688","-1,005852"
E4_Bvp,"1647607948,70251","-3,634476"
E4_Bvp,"1647607948,71813","-6,905315"
E4_Bvp,"1647607948,73376","-11,06902"
E4_Bvp,"1647607948,74938","-16,23478"
E4_Bvp,"1647607948,76501","-22,21972"
E4_Bvp,"1647607948,78063","-28,41121"
E4_Bvp,"1647607948,79626","-33,76046"
E4_Bvp,"1647607948,81189","-36,91743"
E4_Bvp,"1647607948,82751","-36,63533"
E4_Bvp,"1647607948,84314","-32,25297"
E4_Bvp,"1647607948,85876","-23,99353"
E4_Bvp,"1647607948,87439","-13,03942"
E4_Bvp,"1647607948,89001","-1,163441"
E4_Bvp,"1647607948,90564","9,82655"
E4_Bvp,"1647607948,92127","18,58557"
E4_Bvp,"1647607948,93689","24,48813"
E4_Bvp,"1647607948,95252","27,59425"
E4_Bvp,"1647607948,96814","28,37704"
E4_Bvp,"1647607948,98377","27,466"
E4_Bvp,"1647607948,99939","25,48703"
E4_Bvp,"1647607949,01502","22,99556"
E4_Bvp,"1647607949,03065","20,47358"
E4_Bvp,"1647607949,04627","18,28438"
E4_Bvp,"1647607949,0619","16,58923"
E4_Bvp,"1647607949,07752","15,31732"
E4_Bvp,"1647607949,09315","14,23331"
E4_Bvp,"1647607949,10877","13,02047"
E4_Bvp,"1647607949,1244","11,45287"
E4_Bvp,"1647607949,14003","9,456909"
E4_Bvp,"1647607949,15565","7,145248"
E4_Bvp,"1647607949,17128","4,710625"
E4_Bvp,"1647607949,1869","2,360329"
E4_Bvp,"1647607949,20253","0,198143"
E4_Bvp,"1647607949,21815","-1,831482"
E4_Bvp,"1647607949,23378","-3,968437"
E4_Bvp,"1647607949,24941","-6,641922"
E4_Bvp,"1647607949,26503","-10,29495"
E4_Bvp,"1647607949,28066","-15,15224"
E4_Bvp,"1647607949,29628","-20,90678"
E4_Bvp,"1647607949,31191","-26,6043"
E4_Bvp,"1647607949,32753","-30,77903"
E4_Bvp,"1647607949,34316","-31,93536"
E4_Bvp,"1647607949,35879","-29,11102"
E4_Bvp,"1647607949,37441","-22,30143"
E4_Bvp,"1647607949,39004","-12,53044"
E4_Bvp,"1647607949,40566","-1,459"
