BVP,time,values
E4_Bvp,"1646472828,50495","-137,1292"
E4_Bvp,"1646472828,52058","-125,6343"
E4_Bvp,"1646472828,5362","-114,6272"
E4_Bvp,"1646472828,55183","-102,3857"
E4_Bvp,"1646472828,56746","-88,22952"
E4_Bvp,"1646472828,58308","-72,55139"
E4_Bvp,"1646472828,59871","-56,26099"
E4_Bvp,"1646472828,61433","-40,21249"
E4_Bvp,"1646472828,62996","-24,86414"
E4_Bvp,"1646472828,64558","-10,29431"
E4_Bvp,"1646472828,66121","3,546082"
E4_Bvp,"1646472828,67684","16,48828"
E4_Bvp,"1646472828,69246","27,84906"
E4_Bvp,"1646472828,70809","36,50031"
E4_Bvp,"1646472828,72371","41,13135"
E4_Bvp,"1646472828,73934","40,84247"
E4_Bvp,"1646472828,75496","35,66602"
E4_Bvp,"1646472828,77059","26,83258"
E4_Bvp,"1646472828,78622","16,55231"
E4_Bvp,"1646472828,80184","7,331543"
E4_Bvp,"1646472828,81747","1,081787"
E4_Bvp,"1646472828,83309","-1,495178"
E4_Bvp,"1646472828,84872","-0,9715576"
E4_Bvp,"1646472828,86434","1,297424"
E4_Bvp,"1646472828,87997","3,959534"
E4_Bvp,"1646472828,8956","6,321045"
E4_Bvp,"1646472828,91122","8,530396"
E4_Bvp,"1646472828,92685","11,35315"
E4_Bvp,"1646472828,94247","15,6416"
E4_Bvp,"1646472828,9581","21,87317"
E4_Bvp,"1646472828,97372","29,87244"
E4_Bvp,"1646472828,98935","38,8927"
E4_Bvp,"1646472829,00498","47,85547"
E4_Bvp,"1646472829,0206","55,64355"
E4_Bvp,"1646472829,03623","61,38647"
E4_Bvp,"1646472829,05185","64,52209"
E4_Bvp,"1646472829,06748","64,87561"
E4_Bvp,"1646472829,0831","62,63867"
E4_Bvp,"1646472829,09873","58,40967"
E4_Bvp,"1646472829,11436","53,20227"
E4_Bvp,"1646472829,12998","48,57935"
E4_Bvp,"1646472829,14561","46,57788"
E4_Bvp,"1646472829,16123","49,49585"
E4_Bvp,"1646472829,17686","59,30737"
E4_Bvp,"1646472829,19248","76,91553"
E4_Bvp,"1646472829,20811","101,5673"
E4_Bvp,"1646472829,22374","130,7684"
E4_Bvp,"1646472829,23936","160,8835"
E4_Bvp,"1646472829,25499","188,2745"
E4_Bvp,"1646472829,27061","210,4595"
E4_Bvp,"1646472829,28624","226,7665"
E4_Bvp,"1646472829,30186","238,1418"
E4_Bvp,"1646472829,31749","246,2676"
E4_Bvp,"1646472829,33312","252,5446"
E4_Bvp,"1646472829,34874","257,3748"
E4_Bvp,"1646472829,36437","260,2761"
E4_Bvp,"1646472829,37999","260,4519"
E4_Bvp,"1646472829,39562","257,5522"
E4_Bvp,"1646472829,41125","251,9896"
E4_Bvp,"1646472829,42687","244,7333"
E4_Bvp,"1646472829,4425","236,7202"
E4_Bvp,"1646472829,45812","228,4048"
E4_Bvp,"1646472829,47375","219,6909"
E4_Bvp,"1646472829,48937","210,2562"
E4_Bvp,"1646472829,505","200,077"
E4_Bvp,"1646472829,52063","189,653"
E4_Bvp,"1646472829,53625","179,9144"
E4_Bvp,"1646472829,55188","171,7271"
E4_Bvp,"1646472829,5675","165,363"
E4_Bvp,"1646472829,58313","160,2043"
E4_Bvp,"1646472829,59875","154,985"
E4_Bvp,"1646472829,61438","148,4409"
E4_Bvp,"1646472829,63001","140,0449"
E4_Bvp,"1646472829,64563","130,4431"
E4_Bvp,"1646472829,66126","121,4047"
E4_Bvp,"1646472829,67688","115,182"
E4_Bvp,"1646472829,69251","113,6807"
E4_Bvp,"1646472829,70813","117,7069"
E4_Bvp,"1646472829,72376","126,7211"
E4_Bvp,"1646472829,73939","139,0588"
E4_Bvp,"1646472829,75501","152,6322"
E4_Bvp,"1646472829,77064","165,5765"
E4_Bvp,"1646472829,78626","176,7592"
E4_Bvp,"1646472829,80189","185,7893"
E4_Bvp,"1646472829,81751","192,7183"
E4_Bvp,"1646472829,83314","197,7144"
E4_Bvp,"1646472829,84877","200,8611"
E4_Bvp,"1646472829,86439","202,233"
E4_Bvp,"1646472829,88002","202,059"
E4_Bvp,"1646472829,89564","200,9624"
E4_Bvp,"1646472829,91127","199,6459"
E4_Bvp,"1646472829,92689","198,4834"
E4_Bvp,"1646472829,94252","197,0564"
E4_Bvp,"1646472829,95815","194,1578"
E4_Bvp,"1646472829,97377","188,4707"
E4_Bvp,"1646472829,9894","179,5546"
E4_Bvp,"1646472830,00502","168,5397"
E4_Bvp,"1646472830,02065","157,8359"
E4_Bvp,"1646472830,03627","149,9565"
E4_Bvp,"1646472830,0519","146,0348"
E4_Bvp,"1646472830,06753","145,1033"
E4_Bvp,"1646472830,08315","144,5605"
E4_Bvp,"1646472830,09878","141,7979"
E4_Bvp,"1646472830,1144","135,8313"
E4_Bvp,"1646472830,13003","128,1147"
E4_Bvp,"1646472830,14565","121,7322"
E4_Bvp,"1646472830,16128","119,715"
E4_Bvp,"1646472830,17691","123,4714"
E4_Bvp,"1646472830,19253","132,1232"
E4_Bvp,"1646472830,20816","143,2545"
E4_Bvp,"1646472830,22378","154,2216"
E4_Bvp,"1646472830,23941","163,3092"
E4_Bvp,"1646472830,25503","170,0509"
E4_Bvp,"1646472830,27066","174,7482"
E4_Bvp,"1646472830,28629","177,59"
E4_Bvp,"1646472830,30191","178,0562"
E4_Bvp,"1646472830,31754","174,9127"
E4_Bvp,"1646472830,33316","166,5701"
E4_Bvp,"1646472830,34879","151,8361"
E4_Bvp,"1646472830,36441","130,3878"
E4_Bvp,"1646472830,38004","102,9301"
E4_Bvp,"1646472830,39567","71,05823"
E4_Bvp,"1646472830,41129","36,83057"
E4_Bvp,"1646472830,42692","2,18689"
E4_Bvp,"1646472830,44254","-31,49103"
E4_Bvp,"1646472830,45817","-63,63849"
E4_Bvp,"1646472830,47379","-94,46362"
E4_Bvp,"1646472830,48942","-124,6336"
E4_Bvp,"1646472830,50505","-154,7469"
E4_Bvp,"1646472830,52067","-185,1172"
E4_Bvp,"1646472830,5363","-215,8078"
E4_Bvp,"1646472830,55192","-246,8455"
E4_Bvp,"1646472830,56755","-278,4038"
E4_Bvp,"1646472830,58317","-310,4861"
E4_Bvp,"1646472830,5988","-342,2629"
E4_Bvp,"1646472830,61443","-371,5051"
E4_Bvp,"1646472830,63005","-394,591"
E4_Bvp,"1646472830,64568","-407,6446"
E4_Bvp,"1646472830,6613","-408,1875"
E4_Bvp,"1646472830,67693","-396,5187"
E4_Bvp,"1646472830,69255","-375,8124"
E4_Bvp,"1646472830,70818","-350,7279"
E4_Bvp,"1646472830,72381","-325,4"
E4_Bvp,"1646472830,73943","-301,7933"
E4_Bvp,"1646472830,75506","-279,685"
E4_Bvp,"1646472830,77068","-257,8372"
E4_Bvp,"1646472830,78631","-235,7205"
E4_Bvp,"1646472830,80193","-214,4899"
E4_Bvp,"1646472830,81756","-196,4094"
E4_Bvp,"1646472830,83319","-183,3935"
E4_Bvp,"1646472830,84881","-175,5129"
E4_Bvp,"1646472830,86444","-170,5319"
E4_Bvp,"1646472830,88006","-164,8472"
E4_Bvp,"1646472830,89569","-155,1201"
E4_Bvp,"1646472830,91131","-139,7697"
E4_Bvp,"1646472830,92694","-119,5"
E4_Bvp,"1646472830,94257","-96,67474"
E4_Bvp,"1646472830,95819","-74,02744"
E4_Bvp,"1646472830,97382","-53,46552"
E4_Bvp,"1646472830,98944","-35,65674"
E4_Bvp,"1646472831,00507","-20,24591"
E4_Bvp,"1646472831,02069","-6,707916"
E4_Bvp,"1646472831,03632","4,776398"
E4_Bvp,"1646472831,05195","13,11572"
E4_Bvp,"1646472831,06757","16,59557"
E4_Bvp,"1646472831,0832","13,89969"
E4_Bvp,"1646472831,09882","5,134995"
E4_Bvp,"1646472831,11445","-7,672852"
E4_Bvp,"1646472831,13007","-20,85281"
E4_Bvp,"1646472831,1457","-30,34801"
E4_Bvp,"1646472831,16133","-32,98581"
E4_Bvp,"1646472831,17695","-27,7529"
E4_Bvp,"1646472831,19258","-16,15105"
E4_Bvp,"1646472831,2082","-1,476776"
E4_Bvp,"1646472831,22383","12,37015"
E4_Bvp,"1646472831,23945","22,50087"
E4_Bvp,"1646472831,25508","27,82623"
E4_Bvp,"1646472831,27071","29,10352"
E4_Bvp,"1646472831,28633","28,18593"
E4_Bvp,"1646472831,30196","26,69165"
E4_Bvp,"1646472831,31758","25,2348"
E4_Bvp,"1646472831,33321","23,24898"
E4_Bvp,"1646472831,34883","19,5285"
E4_Bvp,"1646472831,36446","13,23172"
E4_Bvp,"1646472831,38009","4,569595"
E4_Bvp,"1646472831,39571","-4,962692"
E4_Bvp,"1646472831,41134","-12,98969"
E4_Bvp,"1646472831,42696","-17,08134"
E4_Bvp,"1646472831,44259","-15,54587"
E4_Bvp,"1646472831,45821","-8,036636"
E4_Bvp,"1646472831,47384","4,377197"
E4_Bvp,"1646472831,48947","19,42392"
E4_Bvp,"1646472831,50509","34,10019"
E4_Bvp,"1646472831,52072","45,27847"
E4_Bvp,"1646472831,53634","50,19183"
E4_Bvp,"1646472831,55197","46,93645"
E4_Bvp,"1646472831,5676","34,85608"
E4_Bvp,"1646472831,58322","14,79248"
E4_Bvp,"1646472831,59885","-10,68983"
E4_Bvp,"1646472831,61447","-37,43825"
E4_Bvp,"1646472831,6301","-60,07552"
E4_Bvp,"1646472831,64572","-73,14956"
E4_Bvp,"1646472831,66135","-72,53327"
E4_Bvp,"1646472831,67698","-56,78872"
E4_Bvp,"1646472831,6926","-27,90074"
E4_Bvp,"1646472831,70823","9,262688"
E4_Bvp,"1646472831,72385","48,25983"
E4_Bvp,"1646472831,73948","82,86523"
E4_Bvp,"1646472831,7551","108,6004"
E4_Bvp,"1646472831,77073","123,0567"
E4_Bvp,"1646472831,78636","125,9496"
E4_Bvp,"1646472831,80198","118,3248"
E4_Bvp,"1646472831,81761","102,1035"
E4_Bvp,"1646472831,83323","79,97455"
E4_Bvp,"1646472831,84886","55,06747"
E4_Bvp,"1646472831,86448","30,72929"
E4_Bvp,"1646472831,88011","9,64978"
E4_Bvp,"1646472831,89574","-6,837646"
E4_Bvp,"1646472831,91136","-18,88333"
E4_Bvp,"1646472831,92699","-27,7492"
E4_Bvp,"1646472831,94261","-34,79132"
E4_Bvp,"1646472831,95824","-40,86435"
E4_Bvp,"1646472831,97386","-46,13084"
E4_Bvp,"1646472831,98949","-50,3917"
E4_Bvp,"1646472832,00512","-53,62827"
E4_Bvp,"1646472832,02074","-56,13736"
E4_Bvp,"1646472832,03637","-58,45557"
E4_Bvp,"1646472832,05199","-60,97219"
E4_Bvp,"1646472832,06762","-63,59671"
E4_Bvp,"1646472832,08324","-65,74191"
E4_Bvp,"1646472832,09887","-66,52717"
E4_Bvp,"1646472832,1145","-65,13139"
E4_Bvp,"1646472832,13012","-61,10194"
E4_Bvp,"1646472832,14575","-54,47689"
E4_Bvp,"1646472832,16137","-45,71701"
E4_Bvp,"1646472832,177","-35,56564"
E4_Bvp,"1646472832,19262","-24,83749"
E4_Bvp,"1646472832,20825","-14,27968"
E4_Bvp,"1646472832,22388","-4,542356"
E4_Bvp,"1646472832,2395","3,810234"
E4_Bvp,"1646472832,25513","10,3346"
E4_Bvp,"1646472832,27075","14,58247"
E4_Bvp,"1646472832,28638","16,44881"
E4_Bvp,"1646472832,302","16,26801"
E4_Bvp,"1646472832,31763","14,93658"
E4_Bvp,"1646472832,33326","13,75792"
E4_Bvp,"1646472832,34888","13,83988"
E4_Bvp,"1646472832,36451","15,74213"
E4_Bvp,"1646472832,38013","19,15818"
E4_Bvp,"1646472832,39576","23,08493"
E4_Bvp,"1646472832,41138","26,28394"
E4_Bvp,"1646472832,42701","27,68727"
E4_Bvp,"1646472832,44264","26,812"
E4_Bvp,"1646472832,45826","23,785"
E4_Bvp,"1646472832,47389","19,126"
E4_Bvp,"1646472832,48951","13,46532"
E4_Bvp,"1646472832,50514","7,365189"
E4_Bvp,"1646472832,52076","1,276733"
E4_Bvp,"1646472832,53639","-4,386917"
E4_Bvp,"1646472832,55202","-9,136162"
E4_Bvp,"1646472832,56764","-12,40539"
E4_Bvp,"1646472832,58327","-13,62495"
E4_Bvp,"1646472832,59889","-12,42941"
E4_Bvp,"1646472832,61452","-8,910759"
E4_Bvp,"1646472832,63014","-3,648857"
E4_Bvp,"1646472832,64577","2,419716"
E4_Bvp,"1646472832,6614","8,361961"
E4_Bvp,"1646472832,67702","13,55141"
E4_Bvp,"1646472832,69265","17,65443"
E4_Bvp,"1646472832,70827","20,63731"
E4_Bvp,"1646472832,7239","22,48594"
E4_Bvp,"1646472832,73952","23,19601"
E4_Bvp,"1646472832,75515","22,77795"
E4_Bvp,"1646472832,77078","21,34006"
E4_Bvp,"1646472832,7864","19,17958"
E4_Bvp,"1646472832,80203","16,61693"
E4_Bvp,"1646472832,81765","13,98236"
E4_Bvp,"1646472832,83328","11,4973"
E4_Bvp,"1646472832,8489","9,246887"
E4_Bvp,"1646472832,86453","7,260681"
E4_Bvp,"1646472832,88016","5,39473"
E4_Bvp,"1646472832,89578","3,451981"
E4_Bvp,"1646472832,91141","1,17189"
E4_Bvp,"1646472832,92703","-1,681915"
E4_Bvp,"1646472832,94266","-5,230774"
E4_Bvp,"1646472832,95828","-9,454758"
E4_Bvp,"1646472832,97391","-14,1026"
E4_Bvp,"1646472832,98954","-18,80515"
E4_Bvp,"1646472833,00516","-23,22124"
E4_Bvp,"1646472833,02079","-27,16566"
E4_Bvp,"1646472833,03641","-30,68707"
E4_Bvp,"1646472833,05204","-33,91179"
E4_Bvp,"1646472833,06766","-36,80797"
E4_Bvp,"1646472833,08329","-39,22891"
E4_Bvp,"1646472833,09892","-40,81799"
E4_Bvp,"1646472833,11454","-41,29486"
E4_Bvp,"1646472833,13017","-40,47449"
E4_Bvp,"1646472833,14579","-38,39148"
E4_Bvp,"1646472833,16142","-35,33917"
E4_Bvp,"1646472833,17704","-31,73573"
E4_Bvp,"1646472833,19267","-28,17366"
E4_Bvp,"1646472833,2083","-25,06238"
E4_Bvp,"1646472833,22392","-22,51791"
E4_Bvp,"1646472833,23955","-20,30725"
E4_Bvp,"1646472833,25517","-17,93633"
E4_Bvp,"1646472833,2708","-14,9866"
E4_Bvp,"1646472833,28642","-11,29674"
E4_Bvp,"1646472833,30205","-7,107346"
E4_Bvp,"1646472833,31768","-2,931625"
E4_Bvp,"1646472833,3333","0,7445831"
E4_Bvp,"1646472833,34893","3,620239"
E4_Bvp,"1646472833,36455","5,767822"
E4_Bvp,"1646472833,38018","7,443787"
E4_Bvp,"1646472833,3958","8,863312"
E4_Bvp,"1646472833,41143","10,04456"
E4_Bvp,"1646472833,42706","10,77786"
E4_Bvp,"1646472833,44268","10,85803"
E4_Bvp,"1646472833,45831","10,25995"
E4_Bvp,"1646472833,47393","9,165558"
E4_Bvp,"1646472833,48956","7,926239"
E4_Bvp,"1646472833,50518","6,792084"
E4_Bvp,"1646472833,52081","5,857025"
E4_Bvp,"1646472833,53644","5,0354"
E4_Bvp,"1646472833,55206","4,123932"
E4_Bvp,"1646472833,56769","2,983826"
E4_Bvp,"1646472833,58331","1,501587"
E4_Bvp,"1646472833,59894","-0,2540283"
E4_Bvp,"1646472833,61456","-2,145569"
E4_Bvp,"1646472833,63019","-3,994171"
E4_Bvp,"1646472833,64582","-5,618439"
E4_Bvp,"1646472833,66144","-6,923462"
E4_Bvp,"1646472833,67707","-7,828217"
E4_Bvp,"1646472833,69269","-8,363831"
E4_Bvp,"1646472833,70832","-8,567902"
E4_Bvp,"1646472833,72394","-8,397064"
E4_Bvp,"1646472833,73957","-7,870667"
E4_Bvp,"1646472833,7552","-6,871887"
E4_Bvp,"1646472833,77082","-5,337006"
E4_Bvp,"1646472833,78645","-3,332367"
E4_Bvp,"1646472833,80207","-0,9047241"
E4_Bvp,"1646472833,8177","1,766327"
E4_Bvp,"1646472833,83332","4,493164"
E4_Bvp,"1646472833,84895","6,899658"
E4_Bvp,"1646472833,86458","8,440308"
E4_Bvp,"1646472833,8802","8,650513"
E4_Bvp,"1646472833,89583","7,363678"
E4_Bvp,"1646472833,91145","5,024841"
E4_Bvp,"1646472833,92708","2,505341"
E4_Bvp,"1646472833,9427","0,7386475"
E4_Bvp,"1646472833,95833","0,212616"
E4_Bvp,"1646472833,97396","0,7763672"
E4_Bvp,"1646472833,98958","1,739899"
E4_Bvp,"1646472834,00521","2,288086"
E4_Bvp,"1646472834,02083","1,835236"
E4_Bvp,"1646472834,03646","0,1332092"
E4_Bvp,"1646472834,05208","-2,789398"
E4_Bvp,"1646472834,06771","-6,884918"
E4_Bvp,"1646472834,08334","-12,13965"
E4_Bvp,"1646472834,09896","-18,53369"
E4_Bvp,"1646472834,11459","-25,88193"
E4_Bvp,"1646472834,13021","-33,72418"
E4_Bvp,"1646472834,14584","-41,42636"
E4_Bvp,"1646472834,16146","-48,29355"
E4_Bvp,"1646472834,17709","-53,746"
E4_Bvp,"1646472834,19272","-57,453"
E4_Bvp,"1646472834,20834","-59,32062"
E4_Bvp,"1646472834,22397","-59,44144"
E4_Bvp,"1646472834,23959","-58,3046"
E4_Bvp,"1646472834,25522","-56,47583"
E4_Bvp,"1646472834,27085","-54,50385"
E4_Bvp,"1646472834,28647","-52,67581"
E4_Bvp,"1646472834,3021","-50,88699"
E4_Bvp,"1646472834,31772","-49,05341"
E4_Bvp,"1646472834,33335","-47,2879"
E4_Bvp,"1646472834,34897","-46,27551"
E4_Bvp,"1646472834,3646","-46,97766"
E4_Bvp,"1646472834,38023","-50,25116"
E4_Bvp,"1646472834,39585","-56,21707"
E4_Bvp,"1646472834,41148","-63,91757"
E4_Bvp,"1646472834,4271","-71,69922"
E4_Bvp,"1646472834,44273","-77,74457"
E4_Bvp,"1646472834,45835","-80,92145"
E4_Bvp,"1646472834,47398","-81,01025"
E4_Bvp,"1646472834,48961","-78,61792"
E4_Bvp,"1646472834,50523","-74,73029"
E4_Bvp,"1646472834,52086","-70,32635"
E4_Bvp,"1646472834,53648","-66,26682"
E4_Bvp,"1646472834,55211","-63,22299"
E4_Bvp,"1646472834,56773","-61,7674"
E4_Bvp,"1646472834,58336","-62,20929"
E4_Bvp,"1646472834,59899","-64,39297"
E4_Bvp,"1646472834,61461","-67,50061"
E4_Bvp,"1646472834,63024","-70,06671"
E4_Bvp,"1646472834,64586","-70,36655"
E4_Bvp,"1646472834,66149","-66,99854"
E4_Bvp,"1646472834,67711","-59,32513"
E4_Bvp,"1646472834,69274","-47,65985"
E4_Bvp,"1646472834,70837","-32,94165"
E4_Bvp,"1646472834,72399","-16,2562"
E4_Bvp,"1646472834,73962","1,477142"
E4_Bvp,"1646472834,75524","19,77327"
E4_Bvp,"1646472834,77087","38,27693"
E4_Bvp,"1646472834,78649","56,63557"
E4_Bvp,"1646472834,80212","74,27873"
E4_Bvp,"1646472834,81775","90,37837"
E4_Bvp,"1646472834,83337","104,069"
E4_Bvp,"1646472834,849","114,5023"
E4_Bvp,"1646472834,86462","121,2225"
E4_Bvp,"1646472834,88025","124,1195"
E4_Bvp,"1646472834,89587","123,4227"
E4_Bvp,"1646472834,9115","119,6284"
E4_Bvp,"1646472834,92713","113,3461"
E4_Bvp,"1646472834,94275","105,4079"
E4_Bvp,"1646472834,95838","96,81963"
E4_Bvp,"1646472834,974","88,61055"
E4_Bvp,"1646472834,98963","81,66702"
E4_Bvp,"1646472835,00525","76,38071"
E4_Bvp,"1646472835,02088","72,72821"
E4_Bvp,"1646472835,03651","70,33899"
E4_Bvp,"1646472835,05213","68,61263"
E4_Bvp,"1646472835,06776","66,86287"
E4_Bvp,"1646472835,08338","64,25998"
E4_Bvp,"1646472835,09901","59,94948"
E4_Bvp,"1646472835,11463","53,27634"
E4_Bvp,"1646472835,13026","44,06837"
E4_Bvp,"1646472835,14589","32,98611"
E4_Bvp,"1646472835,16151","21,4595"
E4_Bvp,"1646472835,17714","11,3748"
E4_Bvp,"1646472835,19276","4,386551"
E4_Bvp,"1646472835,20839","1,263199"
E4_Bvp,"1646472835,22401","1,667557"
E4_Bvp,"1646472835,23964","4,274155"
E4_Bvp,"1646472835,25527","7,513916"
E4_Bvp,"1646472835,27089","10,18562"
E4_Bvp,"1646472835,28652","11,86126"
E4_Bvp,"1646472835,30214","12,84573"
E4_Bvp,"1646472835,31777","13,71817"
E4_Bvp,"1646472835,33339","14,78719"
E4_Bvp,"1646472835,34902","15,82318"
E4_Bvp,"1646472835,36465","16,02566"
E4_Bvp,"1646472835,38027","14,39902"
E4_Bvp,"1646472835,3959","10,16853"
E4_Bvp,"1646472835,41152","3,205025"
E4_Bvp,"1646472835,42715","-5,918137"
E4_Bvp,"1646472835,44277","-16,0759"
E4_Bvp,"1646472835,4584","-25,92921"
E4_Bvp,"1646472835,47403","-34,41042"
E4_Bvp,"1646472835,48965","-40,77483"
E4_Bvp,"1646472835,50528","-44,75951"
E4_Bvp,"1646472835,5209","-46,4413"
E4_Bvp,"1646472835,53653","-46,09262"
E4_Bvp,"1646472835,55215","-44,25272"
E4_Bvp,"1646472835,56778","-41,59167"
E4_Bvp,"1646472835,58341","-38,88431"
E4_Bvp,"1646472835,59903","-36,73967"
E4_Bvp,"1646472835,61466","-35,23943"
E4_Bvp,"1646472835,63028","-33,70326"
E4_Bvp,"1646472835,64591","-30,72301"
E4_Bvp,"1646472835,66153","-24,63603"
E4_Bvp,"1646472835,67716","-14,24786"
E4_Bvp,"1646472835,69279","0,6269836"
E4_Bvp,"1646472835,70841","18,80234"
E4_Bvp,"1646472835,72404","38,25951"
E4_Bvp,"1646472835,73966","56,7171"
E4_Bvp,"1646472835,75529","72,40169"
E4_Bvp,"1646472835,77091","84,56131"
E4_Bvp,"1646472835,78654","93,23161"
E4_Bvp,"1646472835,80217","99,0751"
E4_Bvp,"1646472835,81779","102,7452"
E4_Bvp,"1646472835,83342","104,5646"
E4_Bvp,"1646472835,84904","104,6521"
E4_Bvp,"1646472835,86467","102,9574"
E4_Bvp,"1646472835,88029","99,67126"
E4_Bvp,"1646472835,89592","95,08527"
E4_Bvp,"1646472835,91155","89,53067"
E4_Bvp,"1646472835,92717","83,35857"
E4_Bvp,"1646472835,9428","76,93095"
E4_Bvp,"1646472835,95842","70,69208"
E4_Bvp,"1646472835,97405","65,00551"
E4_Bvp,"1646472835,98967","59,88083"
E4_Bvp,"1646472836,0053","54,72081"
E4_Bvp,"1646472836,02093","48,39922"
E4_Bvp,"1646472836,03655","39,67368"
E4_Bvp,"1646472836,05218","27,82793"
E4_Bvp,"1646472836,0678","13,16806"
E4_Bvp,"1646472836,08343","-2,985306"
E4_Bvp,"1646472836,09905","-18,72633"
E4_Bvp,"1646472836,11468","-32,30978"
E4_Bvp,"1646472836,13031","-42,70117"
E4_Bvp,"1646472836,14593","-49,75366"
E4_Bvp,"1646472836,16156","-53,95578"
E4_Bvp,"1646472836,17718","-56,01563"
E4_Bvp,"1646472836,19281","-56,52248"
E4_Bvp,"1646472836,20843","-55,95851"
E4_Bvp,"1646472836,22406","-54,66115"
E4_Bvp,"1646472836,23969","-52,95403"
E4_Bvp,"1646472836,25531","-51,08258"
E4_Bvp,"1646472836,27094","-49,12646"
E4_Bvp,"1646472836,28656","-47,27441"
E4_Bvp,"1646472836,30219","-45,66772"
E4_Bvp,"1646472836,31781","-44,56451"
E4_Bvp,"1646472836,33344","-44,17999"
E4_Bvp,"1646472836,34907","-44,51273"
E4_Bvp,"1646472836,36469","-45,40466"
E4_Bvp,"1646472836,38032","-46,41876"
E4_Bvp,"1646472836,39594","-47,12106"
E4_Bvp,"1646472836,41157","-47,21082"
E4_Bvp,"1646472836,4272","-46,64465"
E4_Bvp,"1646472836,44282","-45,5686"
E4_Bvp,"1646472836,45845","-44,19391"
E4_Bvp,"1646472836,47407","-42,68008"
E4_Bvp,"1646472836,4897","-41,0126"
E4_Bvp,"1646472836,50532","-39,0065"
E4_Bvp,"1646472836,52095","-36,38351"
E4_Bvp,"1646472836,53658","-32,90048"
E4_Bvp,"1646472836,5522","-28,51761"
E4_Bvp,"1646472836,56783","-23,4826"
E4_Bvp,"1646472836,58345","-18,34677"
E4_Bvp,"1646472836,59908","-13,75217"
E4_Bvp,"1646472836,6147","-10,1655"
E4_Bvp,"1646472836,63033","-7,709106"
E4_Bvp,"1646472836,64596","-6,042175"
E4_Bvp,"1646472836,66158","-4,59668"
E4_Bvp,"1646472836,67721","-2,780548"
E4_Bvp,"1646472836,69283","-0,178894"
E4_Bvp,"1646472836,70846","3,248444"
E4_Bvp,"1646472836,72408","7,228119"
E4_Bvp,"1646472836,73971","11,19821"
E4_Bvp,"1646472836,75534","14,55212"
E4_Bvp,"1646472836,77096","16,737"
E4_Bvp,"1646472836,78659","17,32275"
E4_Bvp,"1646472836,80221","15,98645"
E4_Bvp,"1646472836,81784","12,48105"
E4_Bvp,"1646472836,83346","6,686523"
E4_Bvp,"1646472836,84909","-1,320374"
E4_Bvp,"1646472836,86472","-11,27524"
E4_Bvp,"1646472836,88034","-22,64301"
E4_Bvp,"1646472836,89597","-34,84293"
E4_Bvp,"1646472836,91159","-47,31656"
E4_Bvp,"1646472836,92722","-59,65677"
E4_Bvp,"1646472836,94284","-71,69595"
E4_Bvp,"1646472836,95847","-83,3262"
E4_Bvp,"1646472836,9741","-94,57251"
E4_Bvp,"1646472836,98972","-105,2647"
E4_Bvp,"1646472837,00535","-114,9944"
E4_Bvp,"1646472837,02097","-123,1862"
E4_Bvp,"1646472837,0366","-129,1581"
E4_Bvp,"1646472837,05222","-132,3455"
E4_Bvp,"1646472837,06785","-132,3247"
E4_Bvp,"1646472837,08348","-128,852"
E4_Bvp,"1646472837,0991","-121,9956"
E4_Bvp,"1646472837,11473","-112,0857"
E4_Bvp,"1646472837,13035","-99,77087"
E4_Bvp,"1646472837,14598","-85,78436"
E4_Bvp,"1646472837,1616","-70,87756"
E4_Bvp,"1646472837,17723","-55,81464"
E4_Bvp,"1646472837,19286","-41,3494"
E4_Bvp,"1646472837,20848","-28,23346"
E4_Bvp,"1646472837,22411","-16,95474"
E4_Bvp,"1646472837,23973","-7,39035"
E4_Bvp,"1646472837,25536","1,375381"
E4_Bvp,"1646472837,27098","10,9158"
E4_Bvp,"1646472837,28661","22,73563"
E4_Bvp,"1646472837,30224","37,44237"
E4_Bvp,"1646472837,31786","54,16927"
E4_Bvp,"1646472837,33349","70,64357"
E4_Bvp,"1646472837,34911","84,03705"
E4_Bvp,"1646472837,36474","92,0688"
E4_Bvp,"1646472837,38036","94,05008"
E4_Bvp,"1646472837,39599","91,0699"
E4_Bvp,"1646472837,41162","85,48924"
E4_Bvp,"1646472837,42724","79,92352"
E4_Bvp,"1646472837,44287","76,34697"
E4_Bvp,"1646472837,45849","76,00652"
E4_Bvp,"1646472837,47412","79,47807"
E4_Bvp,"1646472837,48974","87,01733"
E4_Bvp,"1646472837,50537","98,62877"
E4_Bvp,"1646472837,521","113,7651"
E4_Bvp,"1646472837,53662","131,0419"
E4_Bvp,"1646472837,55225","148,1952"
E4_Bvp,"1646472837,56787","162,5022"
E4_Bvp,"1646472837,5835","171,7481"
E4_Bvp,"1646472837,59912","174,7433"
E4_Bvp,"1646472837,61475","171,837"
E4_Bvp,"1646472837,63038","164,3462"
E4_Bvp,"1646472837,646","153,7332"
E4_Bvp,"1646472837,66163","141,0615"
E4_Bvp,"1646472837,67725","126,37"
E4_Bvp,"1646472837,69288","109,1791"
E4_Bvp,"1646472837,7085","88,81804"
E4_Bvp,"1646472837,72413","64,95265"
E4_Bvp,"1646472837,73976","38,05318"
E4_Bvp,"1646472837,75538","9,274551"
E4_Bvp,"1646472837,77101","-19,60513"
E4_Bvp,"1646472837,78663","-46,79948"
E4_Bvp,"1646472837,80226","-70,97905"
E4_Bvp,"1646472837,81788","-91,38541"
